,sigma_C1,sigma_C2,sigma_C3,sigma_H1,sigma_H2,sigma_O1,sigma_O2,epsilon_C1,epsilon_C2,epsilon_C3,epsilon_H1,epsilon_H2,epsilon_O1,epsilon_O2,temperature,liq_density,liq_density_unc
160,0.2320756599232244,0.26440508778943733,0.38265117745650734,0.19473366125366914,0.251524920526139,0.20813580937139697,0.382659168634499,0.3852757391433708,0.10205248233371261,0.17464795441437134,0.0772077004249184,0.06863602314187435,0.44983575583407676,0.7007358976474857,273.18,834.0676613631891,1.821330472842355
161,0.2320756599232244,0.26440508778943733,0.38265117745650734,0.19473366125366914,0.251524920526139,0.20813580937139697,0.382659168634499,0.3852757391433708,0.10205248233371261,0.17464795441437134,0.0772077004249184,0.06863602314187435,0.44983575583407676,0.7007358976474857,293.16,742.358190732496,0.5983164122435894
162,0.2320756599232244,0.26440508778943733,0.38265117745650734,0.19473366125366914,0.251524920526139,0.20813580937139697,0.382659168634499,0.3852757391433708,0.10205248233371261,0.17464795441437134,0.0772077004249184,0.06863602314187435,0.44983575583407676,0.7007358976474857,313.19,,
163,0.2320756599232244,0.26440508778943733,0.38265117745650734,0.19473366125366914,0.251524920526139,0.20813580937139697,0.382659168634499,0.3852757391433708,0.10205248233371261,0.17464795441437134,0.0772077004249184,0.06863602314187435,0.44983575583407676,0.7007358976474857,333.18,,
164,0.2320756599232244,0.26440508778943733,0.38265117745650734,0.19473366125366914,0.251524920526139,0.20813580937139697,0.382659168634499,0.3852757391433708,0.10205248233371261,0.17464795441437134,0.0772077004249184,0.06863602314187435,0.44983575583407676,0.7007358976474857,353.19,,
165,0.23332232836802572,0.30541640174895285,0.3605793706894901,0.2563623872338599,0.1947805184736481,0.28970707782296545,0.3845692550753597,0.4452419913296217,0.5037351863128354,0.2197479231365074,0.07570429943567848,0.037055420055195035,0.472391408458396,0.6537934144143588,273.18,924.345279344317,0.6735388476761384
166,0.23332232836802572,0.30541640174895285,0.3605793706894901,0.2563623872338599,0.1947805184736481,0.28970707782296545,0.3845692550753597,0.4452419913296217,0.5037351863128354,0.2197479231365074,0.07570429943567848,0.037055420055195035,0.472391408458396,0.6537934144143588,293.16,890.6422028356626,0.4249609816024851
167,0.23332232836802572,0.30541640174895285,0.3605793706894901,0.2563623872338599,0.1947805184736481,0.28970707782296545,0.3845692550753597,0.4452419913296217,0.5037351863128354,0.2197479231365074,0.07570429943567848,0.037055420055195035,0.472391408458396,0.6537934144143588,313.19,853.0670999910583,1.0051399936872418
168,0.23332232836802572,0.30541640174895285,0.3605793706894901,0.2563623872338599,0.1947805184736481,0.28970707782296545,0.3845692550753597,0.4452419913296217,0.5037351863128354,0.2197479231365074,0.07570429943567848,0.037055420055195035,0.472391408458396,0.6537934144143588,333.18,812.845721550247,0.7212630975486691
169,0.23332232836802572,0.30541640174895285,0.3605793706894901,0.2563623872338599,0.1947805184736481,0.28970707782296545,0.3845692550753597,0.4452419913296217,0.5037351863128354,0.2197479231365074,0.07570429943567848,0.037055420055195035,0.472391408458396,0.6537934144143588,353.19,769.6521682830773,0.9226892949003236
170,0.23479863739775092,0.2989875876010068,0.2880229699637329,0.26152970964072303,0.24409687760927007,0.3756418002313773,0.3939465932686719,0.31850387003440006,0.5967365254774952,0.2663904563504205,0.01881795689707471,0.024819121563020304,0.8235461028258984,0.9237492311180062,273.18,893.0644529297656,0.5830252674440131
171,0.23479863739775092,0.2989875876010068,0.2880229699637329,0.26152970964072303,0.24409687760927007,0.3756418002313773,0.3939465932686719,0.31850387003440006,0.5967365254774952,0.2663904563504205,0.01881795689707471,0.024819121563020304,0.8235461028258984,0.9237492311180062,293.16,866.4269274711991,0.3292262851248752
172,0.23479863739775092,0.2989875876010068,0.2880229699637329,0.26152970964072303,0.24409687760927007,0.3756418002313773,0.3939465932686719,0.31850387003440006,0.5967365254774952,0.2663904563504205,0.01881795689707471,0.024819121563020304,0.8235461028258984,0.9237492311180062,313.19,841.0716234990379,0.449586677259211
173,0.23479863739775092,0.2989875876010068,0.2880229699637329,0.26152970964072303,0.24409687760927007,0.3756418002313773,0.3939465932686719,0.31850387003440006,0.5967365254774952,0.2663904563504205,0.01881795689707471,0.024819121563020304,0.8235461028258984,0.9237492311180062,333.18,815.3648333879339,1.1852090558182915
174,0.23479863739775092,0.2989875876010068,0.2880229699637329,0.26152970964072303,0.24409687760927007,0.3756418002313773,0.3939465932686719,0.31850387003440006,0.5967365254774952,0.2663904563504205,0.01881795689707471,0.024819121563020304,0.8235461028258984,0.9237492311180062,353.19,785.7829457328397,0.6734737252775312
175,0.23511442577566885,0.2520550059900769,0.3570960243513822,0.15387930514304782,0.2510750244146995,0.21396814596159547,0.3465481904540776,0.3585983176950348,0.5507319000223677,0.34793811668380853,0.07971058875419262,0.04350017099723277,0.7490988895101875,1.0613433925201796,273.18,1291.2196231370733,0.9776673620830766
176,0.23511442577566885,0.2520550059900769,0.3570960243513822,0.15387930514304782,0.2510750244146995,0.21396814596159547,0.3465481904540776,0.3585983176950348,0.5507319000223677,0.34793811668380853,0.07971058875419262,0.04350017099723277,0.7490988895101875,1.0613433925201796,293.16,1244.9054523698333,0.6230197721264854
177,0.23511442577566885,0.2520550059900769,0.3570960243513822,0.15387930514304782,0.2510750244146995,0.21396814596159547,0.3465481904540776,0.3585983176950348,0.5507319000223677,0.34793811668380853,0.07971058875419262,0.04350017099723277,0.7490988895101875,1.0613433925201796,313.19,1199.9380943423412,0.530782492946736
178,0.23511442577566885,0.2520550059900769,0.3570960243513822,0.15387930514304782,0.2510750244146995,0.21396814596159547,0.3465481904540776,0.3585983176950348,0.5507319000223677,0.34793811668380853,0.07971058875419262,0.04350017099723277,0.7490988895101875,1.0613433925201796,333.18,1152.148230209869,0.17512351307888346
179,0.23511442577566885,0.2520550059900769,0.3570960243513822,0.15387930514304782,0.2510750244146995,0.21396814596159547,0.3465481904540776,0.3585983176950348,0.5507319000223677,0.34793811668380853,0.07971058875419262,0.04350017099723277,0.7490988895101875,1.0613433925201796,353.19,1101.3375761999887,2.1621952296549667
180,0.23646851115402684,0.24987429549565474,0.2681794309420843,0.1811752761836874,0.25896510700080316,0.22817277668183458,0.27646196036168236,0.6207482551602725,0.5132741722363965,0.10018459233960605,0.037278675434546354,0.07873125935589705,0.5102123849797013,0.8384142718834824,273.18,1203.845344821056,1.749769316257653
181,0.23646851115402684,0.24987429549565474,0.2681794309420843,0.1811752761836874,0.25896510700080316,0.22817277668183458,0.27646196036168236,0.6207482551602725,0.5132741722363965,0.10018459233960605,0.037278675434546354,0.07873125935589705,0.5102123849797013,0.8384142718834824,293.16,1122.659385122904,1.9800883603753066
182,0.23646851115402684,0.24987429549565474,0.2681794309420843,0.1811752761836874,0.25896510700080316,0.22817277668183458,0.27646196036168236,0.6207482551602725,0.5132741722363965,0.10018459233960605,0.037278675434546354,0.07873125935589705,0.5102123849797013,0.8384142718834824,313.19,1032.1546151070822,1.5223881158826287
183,0.23646851115402684,0.24987429549565474,0.2681794309420843,0.1811752761836874,0.25896510700080316,0.22817277668183458,0.27646196036168236,0.6207482551602725,0.5132741722363965,0.10018459233960605,0.037278675434546354,0.07873125935589705,0.5102123849797013,0.8384142718834824,333.18,909.7005150576488,5.274699631593251
184,0.23646851115402684,0.24987429549565474,0.2681794309420843,0.1811752761836874,0.25896510700080316,0.22817277668183458,0.27646196036168236,0.6207482551602725,0.5132741722363965,0.10018459233960605,0.037278675434546354,0.07873125935589705,0.5102123849797013,0.8384142718834824,353.19,,
185,0.23786225789215742,0.33445808868967564,0.39937047606029596,0.2801787807523526,0.22060210245930983,0.29560995460057876,0.3974891129276219,0.10175158462424531,0.48965402417134457,0.10809552737439519,0.04099653145687712,0.02585565559739074,0.7516476663615667,0.9111321840264854,273.18,783.5428083893396,0.661034709811682
186,0.23786225789215742,0.33445808868967564,0.39937047606029596,0.2801787807523526,0.22060210245930983,0.29560995460057876,0.3974891129276219,0.10175158462424531,0.48965402417134457,0.10809552737439519,0.04099653145687712,0.02585565559739074,0.7516476663615667,0.9111321840264854,293.16,749.4744067460906,1.8022813527684847
187,0.23786225789215742,0.33445808868967564,0.39937047606029596,0.2801787807523526,0.22060210245930983,0.29560995460057876,0.3974891129276219,0.10175158462424531,0.48965402417134457,0.10809552737439519,0.04099653145687712,0.02585565559739074,0.7516476663615667,0.9111321840264854,313.19,717.2588295980436,0.8849519217612666
188,0.23786225789215742,0.33445808868967564,0.39937047606029596,0.2801787807523526,0.22060210245930983,0.29560995460057876,0.3974891129276219,0.10175158462424531,0.48965402417134457,0.10809552737439519,0.04099653145687712,0.02585565559739074,0.7516476663615667,0.9111321840264854,333.18,680.4777075253883,1.8048721439544715
189,0.23786225789215742,0.33445808868967564,0.39937047606029596,0.2801787807523526,0.22060210245930983,0.29560995460057876,0.3974891129276219,0.10175158462424531,0.48965402417134457,0.10809552737439519,0.04099653145687712,0.02585565559739074,0.7516476663615667,0.9111321840264854,353.19,639.6148584511508,1.1052505356482694
190,0.2381159431058035,0.3913584282947775,0.38343030572552617,0.27496778412290257,0.29444178353838213,0.24476051078731811,0.3369619427133087,0.4266585280783378,0.38452714287306594,0.22758361216873,0.05044478525967605,0.04897174139792228,0.40235711831995746,1.1140410176210291,273.18,807.2450453656428,0.6634884994875622
191,0.2381159431058035,0.3913584282947775,0.38343030572552617,0.27496778412290257,0.29444178353838213,0.24476051078731811,0.3369619427133087,0.4266585280783378,0.38452714287306594,0.22758361216873,0.05044478525967605,0.04897174139792228,0.40235711831995746,1.1140410176210291,293.16,777.1309739775965,0.7563981787542888
192,0.2381159431058035,0.3913584282947775,0.38343030572552617,0.27496778412290257,0.29444178353838213,0.24476051078731811,0.3369619427133087,0.4266585280783378,0.38452714287306594,0.22758361216873,0.05044478525967605,0.04897174139792228,0.40235711831995746,1.1140410176210291,313.19,746.6910037742715,1.137622729481929
193,0.2381159431058035,0.3913584282947775,0.38343030572552617,0.27496778412290257,0.29444178353838213,0.24476051078731811,0.3369619427133087,0.4266585280783378,0.38452714287306594,0.22758361216873,0.05044478525967605,0.04897174139792228,0.40235711831995746,1.1140410176210291,333.18,716.0765651991156,0.7851586784845246
194,0.2381159431058035,0.3913584282947775,0.38343030572552617,0.27496778412290257,0.29444178353838213,0.24476051078731811,0.3369619427133087,0.4266585280783378,0.38452714287306594,0.22758361216873,0.05044478525967605,0.04897174139792228,0.40235711831995746,1.1140410176210291,353.19,684.7654298388067,1.8758676165434538
195,0.2392304335432034,0.21690273933793075,0.21212649212235307,0.2913134603747291,0.20333380261042433,0.3592128820885566,0.3091307602256793,0.2802504109202034,0.28387614687099916,0.49334676960190377,0.06110603859074269,0.04412492281645553,0.5206732837598653,0.9512712641419732,273.18,624.5083156190649,1.7078854496257994
196,0.2392304335432034,0.21690273933793075,0.21212649212235307,0.2913134603747291,0.20333380261042433,0.3592128820885566,0.3091307602256793,0.2802504109202034,0.28387614687099916,0.49334676960190377,0.06110603859074269,0.04412492281645553,0.5206732837598653,0.9512712641419732,293.16,,
197,0.2392304335432034,0.21690273933793075,0.21212649212235307,0.2913134603747291,0.20333380261042433,0.3592128820885566,0.3091307602256793,0.2802504109202034,0.28387614687099916,0.49334676960190377,0.06110603859074269,0.04412492281645553,0.5206732837598653,0.9512712641419732,313.19,,
198,0.2392304335432034,0.21690273933793075,0.21212649212235307,0.2913134603747291,0.20333380261042433,0.3592128820885566,0.3091307602256793,0.2802504109202034,0.28387614687099916,0.49334676960190377,0.06110603859074269,0.04412492281645553,0.5206732837598653,0.9512712641419732,333.18,,
199,0.2392304335432034,0.21690273933793075,0.21212649212235307,0.2913134603747291,0.20333380261042433,0.3592128820885566,0.3091307602256793,0.2802504109202034,0.28387614687099916,0.49334676960190377,0.06110603859074269,0.04412492281645553,0.5206732837598653,0.9512712641419732,353.19,,
200,0.24032754931187675,0.21748270089661445,0.26666215618148786,0.2217548704459616,0.22413339903645074,0.3515084646713469,0.22863128250190182,0.48463342937418596,0.5213018764253631,0.5109528707729115,0.04300896721010175,0.05621107004591594,0.6562991793243029,0.8517969529468425,273.18,1105.8031700893862,0.3623405900472397
201,0.24032754931187675,0.21748270089661445,0.26666215618148786,0.2217548704459616,0.22413339903645074,0.3515084646713469,0.22863128250190182,0.48463342937418596,0.5213018764253631,0.5109528707729115,0.04300896721010175,0.05621107004591594,0.6562991793243029,0.8517969529468425,293.16,1060.954748715748,0.8875675594904457
202,0.24032754931187675,0.21748270089661445,0.26666215618148786,0.2217548704459616,0.22413339903645074,0.3515084646713469,0.22863128250190182,0.48463342937418596,0.5213018764253631,0.5109528707729115,0.04300896721010175,0.05621107004591594,0.6562991793243029,0.8517969529468425,313.19,1007.0278320800586,0.638986545363708
203,0.24032754931187675,0.21748270089661445,0.26666215618148786,0.2217548704459616,0.22413339903645074,0.3515084646713469,0.22863128250190182,0.48463342937418596,0.5213018764253631,0.5109528707729115,0.04300896721010175,0.05621107004591594,0.6562991793243029,0.8517969529468425,333.18,951.2294628047218,0.5107905521889834
204,0.24032754931187675,0.21748270089661445,0.26666215618148786,0.2217548704459616,0.22413339903645074,0.3515084646713469,0.22863128250190182,0.48463342937418596,0.5213018764253631,0.5109528707729115,0.04300896721010175,0.05621107004591594,0.6562991793243029,0.8517969529468425,353.19,886.1696368571712,1.7208313669875357
205,0.24137077374550897,0.3354858823534005,0.34250312656460646,0.2210643638084795,0.23324115448084312,0.22080759785601467,0.28130796787911816,0.20420155080699862,0.3550682802951806,0.14258293512794673,0.027327958306351912,0.05881502155860298,0.6237486238504251,0.7136793442277979,273.18,1021.6112759974135,1.0670987661556366
206,0.24137077374550897,0.3354858823534005,0.34250312656460646,0.2210643638084795,0.23324115448084312,0.22080759785601467,0.28130796787911816,0.20420155080699862,0.3550682802951806,0.14258293512794673,0.027327958306351912,0.05881502155860298,0.6237486238504251,0.7136793442277979,293.16,951.9589010587172,1.0979535991086613
207,0.24137077374550897,0.3354858823534005,0.34250312656460646,0.2210643638084795,0.23324115448084312,0.22080759785601467,0.28130796787911816,0.20420155080699862,0.3550682802951806,0.14258293512794673,0.027327958306351912,0.05881502155860298,0.6237486238504251,0.7136793442277979,313.19,875.6155107537063,1.986759056855162
208,0.24137077374550897,0.3354858823534005,0.34250312656460646,0.2210643638084795,0.23324115448084312,0.22080759785601467,0.28130796787911816,0.20420155080699862,0.3550682802951806,0.14258293512794673,0.027327958306351912,0.05881502155860298,0.6237486238504251,0.7136793442277979,333.18,764.9264222777686,3.455928881416894
209,0.24137077374550897,0.3354858823534005,0.34250312656460646,0.2210643638084795,0.23324115448084312,0.22080759785601467,0.28130796787911816,0.20420155080699862,0.3550682802951806,0.14258293512794673,0.027327958306351912,0.05881502155860298,0.6237486238504251,0.7136793442277979,353.19,,
210,0.2421836618961809,0.35662055382844965,0.20602125211558875,0.19755750623024204,0.29504620780962765,0.36436200341921166,0.2373235497561872,0.23676257328894776,0.3305572244727193,0.3932502943642986,0.03877782056701837,0.04652882631439581,0.6993265141830056,0.6779238182044928,273.18,1033.0206408159393,1.1173412520006316
211,0.2421836618961809,0.35662055382844965,0.20602125211558875,0.19755750623024204,0.29504620780962765,0.36436200341921166,0.2373235497561872,0.23676257328894776,0.3305572244727193,0.3932502943642986,0.03877782056701837,0.04652882631439581,0.6993265141830056,0.6779238182044928,293.16,999.227996106245,0.7456872955714613
212,0.2421836618961809,0.35662055382844965,0.20602125211558875,0.19755750623024204,0.29504620780962765,0.36436200341921166,0.2373235497561872,0.23676257328894776,0.3305572244727193,0.3932502943642986,0.03877782056701837,0.04652882631439581,0.6993265141830056,0.6779238182044928,313.19,961.9783494073074,0.601170821469693
213,0.2421836618961809,0.35662055382844965,0.20602125211558875,0.19755750623024204,0.29504620780962765,0.36436200341921166,0.2373235497561872,0.23676257328894776,0.3305572244727193,0.3932502943642986,0.03877782056701837,0.04652882631439581,0.6993265141830056,0.6779238182044928,333.18,923.8862830844225,0.5278495251600055
214,0.2421836618961809,0.35662055382844965,0.20602125211558875,0.19755750623024204,0.29504620780962765,0.36436200341921166,0.2373235497561872,0.23676257328894776,0.3305572244727193,0.3932502943642986,0.03877782056701837,0.04652882631439581,0.6993265141830056,0.6779238182044928,353.19,884.9746317781481,0.43830745311878616
215,0.24359080801578567,0.3024368381624028,0.24844969152033516,0.26708060699276653,0.2169112434389713,0.20987909034903363,0.22316677643899693,0.2491953813986952,0.5379839217334945,0.5420863670937996,0.06403067711917931,0.01805903978082802,0.5875062490698307,0.8859745906419659,273.18,955.8494884760939,1.9053391433669549
216,0.24359080801578567,0.3024368381624028,0.24844969152033516,0.26708060699276653,0.2169112434389713,0.20987909034903363,0.22316677643899693,0.2491953813986952,0.5379839217334945,0.5420863670937996,0.06403067711917931,0.01805903978082802,0.5875062490698307,0.8859745906419659,293.16,889.2669088370511,2.9718259065542614
217,0.24359080801578567,0.3024368381624028,0.24844969152033516,0.26708060699276653,0.2169112434389713,0.20987909034903363,0.22316677643899693,0.2491953813986952,0.5379839217334945,0.5420863670937996,0.06403067711917931,0.01805903978082802,0.5875062490698307,0.8859745906419659,313.19,808.0195218299399,6.368440892226254
218,0.24359080801578567,0.3024368381624028,0.24844969152033516,0.26708060699276653,0.2169112434389713,0.20987909034903363,0.22316677643899693,0.2491953813986952,0.5379839217334945,0.5420863670937996,0.06403067711917931,0.01805903978082802,0.5875062490698307,0.8859745906419659,333.18,693.7319197931179,4.913521948418531
219,0.24359080801578567,0.3024368381624028,0.24844969152033516,0.26708060699276653,0.2169112434389713,0.20987909034903363,0.22316677643899693,0.2491953813986952,0.5379839217334945,0.5420863670937996,0.06403067711917931,0.01805903978082802,0.5875062490698307,0.8859745906419659,353.19,,
220,0.24409360763459972,0.2377307557003266,0.3636935894207931,0.20712540426749843,0.2830350574052162,0.2678128566134592,0.3145651865876234,0.6103873246743442,0.19292049380396034,0.5270867097423912,0.02956728907722222,0.05263808667325677,0.5576265144840304,0.7412531738250593,273.18,940.5120198746673,1.240757347002821
221,0.24409360763459972,0.2377307557003266,0.3636935894207931,0.20712540426749843,0.2830350574052162,0.2678128566134592,0.3145651865876234,0.6103873246743442,0.19292049380396034,0.5270867097423912,0.02956728907722222,0.05263808667325677,0.5576265144840304,0.7412531738250593,293.16,882.8514226877609,1.3743182828272829
222,0.24409360763459972,0.2377307557003266,0.3636935894207931,0.20712540426749843,0.2830350574052162,0.2678128566134592,0.3145651865876234,0.6103873246743442,0.19292049380396034,0.5270867097423912,0.02956728907722222,0.05263808667325677,0.5576265144840304,0.7412531738250593,313.19,813.8119364802907,1.5749540936426187
223,0.24409360763459972,0.2377307557003266,0.3636935894207931,0.20712540426749843,0.2830350574052162,0.2678128566134592,0.3145651865876234,0.6103873246743442,0.19292049380396034,0.5270867097423912,0.02956728907722222,0.05263808667325677,0.5576265144840304,0.7412531738250593,333.18,728.6977756260777,3.789965861713441
224,0.24409360763459972,0.2377307557003266,0.3636935894207931,0.20712540426749843,0.2830350574052162,0.2678128566134592,0.3145651865876234,0.6103873246743442,0.19292049380396034,0.5270867097423912,0.02956728907722222,0.05263808667325677,0.5576265144840304,0.7412531738250593,353.19,,
225,0.2456326045579218,0.3175547480893723,0.34582361150536256,0.25537800836644037,0.2338268343483305,0.39483805035833236,0.37361937713837673,0.24240166689312562,0.3602002507345243,0.6081925593837878,0.05964748365716867,0.029607713650341018,0.7369462131281728,0.8040905904330755,273.18,919.4607487327335,0.44812030733259234
226,0.2456326045579218,0.3175547480893723,0.34582361150536256,0.25537800836644037,0.2338268343483305,0.39483805035833236,0.37361937713837673,0.24240166689312562,0.3602002507345243,0.6081925593837878,0.05964748365716867,0.029607713650341018,0.7369462131281728,0.8040905904330755,293.16,898.6410062927954,0.20559819150033393
227,0.2456326045579218,0.3175547480893723,0.34582361150536256,0.25537800836644037,0.2338268343483305,0.39483805035833236,0.37361937713837673,0.24240166689312562,0.3602002507345243,0.6081925593837878,0.05964748365716867,0.029607713650341018,0.7369462131281728,0.8040905904330755,313.19,876.7320845587547,0.6983145667157921
228,0.2456326045579218,0.3175547480893723,0.34582361150536256,0.25537800836644037,0.2338268343483305,0.39483805035833236,0.37361937713837673,0.24240166689312562,0.3602002507345243,0.6081925593837878,0.05964748365716867,0.029607713650341018,0.7369462131281728,0.8040905904330755,333.18,856.4232128193645,0.4840336787036844
229,0.2456326045579218,0.3175547480893723,0.34582361150536256,0.25537800836644037,0.2338268343483305,0.39483805035833236,0.37361937713837673,0.24240166689312562,0.3602002507345243,0.6081925593837878,0.05964748365716867,0.029607713650341018,0.7369462131281728,0.8040905904330755,353.19,833.9128816490982,0.39351084873040115
230,0.24653884394023726,0.37373618227664007,0.2725190334749374,0.2607484544451139,0.19592463988473685,0.3101682911504204,0.23685883269034025,0.5015413379078948,0.47122472020329736,0.5196491608977029,0.03227463965384948,0.04558264451128407,0.507264402848733,0.9185907023457905,273.18,1073.7958530455005,0.582910038258894
231,0.24653884394023726,0.37373618227664007,0.2725190334749374,0.2607484544451139,0.19592463988473685,0.3101682911504204,0.23685883269034025,0.5015413379078948,0.47122472020329736,0.5196491608977029,0.03227463965384948,0.04558264451128407,0.507264402848733,0.9185907023457905,293.16,1039.5424364922,0.4243303980025639
232,0.24653884394023726,0.37373618227664007,0.2725190334749374,0.2607484544451139,0.19592463988473685,0.3101682911504204,0.23685883269034025,0.5015413379078948,0.47122472020329736,0.5196491608977029,0.03227463965384948,0.04558264451128407,0.507264402848733,0.9185907023457905,313.19,1006.679777649487,1.190212892006868
233,0.24653884394023726,0.37373618227664007,0.2725190334749374,0.2607484544451139,0.19592463988473685,0.3101682911504204,0.23685883269034025,0.5015413379078948,0.47122472020329736,0.5196491608977029,0.03227463965384948,0.04558264451128407,0.507264402848733,0.9185907023457905,333.18,970.3049030387845,0.4546919367695352
234,0.24653884394023726,0.37373618227664007,0.2725190334749374,0.2607484544451139,0.19592463988473685,0.3101682911504204,0.23685883269034025,0.5015413379078948,0.47122472020329736,0.5196491608977029,0.03227463965384948,0.04558264451128407,0.507264402848733,0.9185907023457905,353.19,934.0856964587211,0.6584726780656703
235,0.24787512561762856,0.25911522054209946,0.35552584796216713,0.16589654256727046,0.2984500644414194,0.3734051868634197,0.3161346880457251,0.4807272644834131,0.45333058534070086,0.44923405612382505,0.016838779736307027,0.07757059205589675,0.7090409880490478,1.1168028958109169,273.18,1089.4421113878668,1.2477795961259632
236,0.24787512561762856,0.25911522054209946,0.35552584796216713,0.16589654256727046,0.2984500644414194,0.3734051868634197,0.3161346880457251,0.4807272644834131,0.45333058534070086,0.44923405612382505,0.016838779736307027,0.07757059205589675,0.7090409880490478,1.1168028958109169,293.16,1065.392080277264,0.6330343166320409
237,0.24787512561762856,0.25911522054209946,0.35552584796216713,0.16589654256727046,0.2984500644414194,0.3734051868634197,0.3161346880457251,0.4807272644834131,0.45333058534070086,0.44923405612382505,0.016838779736307027,0.07757059205589675,0.7090409880490478,1.1168028958109169,313.19,1040.0828038901627,0.7882860434239075
238,0.24787512561762856,0.25911522054209946,0.35552584796216713,0.16589654256727046,0.2984500644414194,0.3734051868634197,0.3161346880457251,0.4807272644834131,0.45333058534070086,0.44923405612382505,0.016838779736307027,0.07757059205589675,0.7090409880490478,1.1168028958109169,333.18,1014.8385076877452,0.9100814670958222
239,0.24787512561762856,0.25911522054209946,0.35552584796216713,0.16589654256727046,0.2984500644414194,0.3734051868634197,0.3161346880457251,0.4807272644834131,0.45333058534070086,0.44923405612382505,0.016838779736307027,0.07757059205589675,0.7090409880490478,1.1168028958109169,353.19,990.4892720890159,0.6764077182422376
240,0.2489824618141569,0.24650121357756158,0.21378003205502402,0.1774606405991159,0.1559446719263913,0.33334309889564107,0.3861064783623923,0.19838103731994655,0.3990181303491399,0.503011764483573,0.02290566593225613,0.04825992486090387,0.6340880129424337,0.7124782245633492,273.18,1137.9904916939474,0.6894342698949141
241,0.2489824618141569,0.24650121357756158,0.21378003205502402,0.1774606405991159,0.1559446719263913,0.33334309889564107,0.3861064783623923,0.19838103731994655,0.3990181303491399,0.503011764483573,0.02290566593225613,0.04825992486090387,0.6340880129424337,0.7124782245633492,293.16,1092.441888430175,0.5421379435614582
242,0.2489824618141569,0.24650121357756158,0.21378003205502402,0.1774606405991159,0.1559446719263913,0.33334309889564107,0.3861064783623923,0.19838103731994655,0.3990181303491399,0.503011764483573,0.02290566593225613,0.04825992486090387,0.6340880129424337,0.7124782245633492,313.19,1042.8108913905141,0.6268545818572615
243,0.2489824618141569,0.24650121357756158,0.21378003205502402,0.1774606405991159,0.1559446719263913,0.33334309889564107,0.3861064783623923,0.19838103731994655,0.3990181303491399,0.503011764483573,0.02290566593225613,0.04825992486090387,0.6340880129424337,0.7124782245633492,333.18,990.705162100199,1.2885316496570303
244,0.2489824618141569,0.24650121357756158,0.21378003205502402,0.1774606405991159,0.1559446719263913,0.33334309889564107,0.3861064783623923,0.19838103731994655,0.3990181303491399,0.503011764483573,0.02290566593225613,0.04825992486090387,0.6340880129424337,0.7124782245633492,353.19,932.9971104331705,3.7106978143408105
245,0.24991310215788695,0.22248923235410592,0.3980856369064715,0.15195086306575062,0.21580371162013037,0.26444406652265806,0.37267991161241376,0.3346462865897434,0.5287785107657645,0.5770886915025566,0.052852085565419524,0.04599165049727752,0.3767453863390809,1.0304108721298917,273.18,1283.8940903130936,0.665866308096269
246,0.24991310215788695,0.22248923235410592,0.3980856369064715,0.15195086306575062,0.21580371162013037,0.26444406652265806,0.37267991161241376,0.3346462865897434,0.5287785107657645,0.5770886915025566,0.052852085565419524,0.04599165049727752,0.3767453863390809,1.0304108721298917,293.16,1248.3649785691193,1.1643164878527752
247,0.24991310215788695,0.22248923235410592,0.3980856369064715,0.15195086306575062,0.21580371162013037,0.26444406652265806,0.37267991161241376,0.3346462865897434,0.5287785107657645,0.5770886915025566,0.052852085565419524,0.04599165049727752,0.3767453863390809,1.0304108721298917,313.19,1210.5986675154156,0.17644038992707384
248,0.24991310215788695,0.22248923235410592,0.3980856369064715,0.15195086306575062,0.21580371162013037,0.26444406652265806,0.37267991161241376,0.3346462865897434,0.5287785107657645,0.5770886915025566,0.052852085565419524,0.04599165049727752,0.3767453863390809,1.0304108721298917,333.18,1173.8452540858657,0.906743560045528
249,0.24991310215788695,0.22248923235410592,0.3980856369064715,0.15195086306575062,0.21580371162013037,0.26444406652265806,0.37267991161241376,0.3346462865897434,0.5287785107657645,0.5770886915025566,0.052852085565419524,0.04599165049727752,0.3767453863390809,1.0304108721298917,353.19,1134.5978669079243,0.5236181353483181
250,0.2501063685734999,0.27406361334563967,0.2867438714936731,0.2797495074312331,0.18345929593681384,0.3230374369584281,0.3512362580745616,0.36671442923638214,0.508193761785998,0.4751877610071703,0.054221028834263316,0.04931607196482664,0.6472068907261412,0.7013040074385715,273.18,888.7981912703668,1.5554333005212118
251,0.2501063685734999,0.27406361334563967,0.2867438714936731,0.2797495074312331,0.18345929593681384,0.3230374369584281,0.3512362580745616,0.36671442923638214,0.508193761785998,0.4751877610071703,0.054221028834263316,0.04931607196482664,0.6472068907261412,0.7013040074385715,293.16,851.4091690228206,1.1615847751694484
252,0.2501063685734999,0.27406361334563967,0.2867438714936731,0.2797495074312331,0.18345929593681384,0.3230374369584281,0.3512362580745616,0.36671442923638214,0.508193761785998,0.4751877610071703,0.054221028834263316,0.04931607196482664,0.6472068907261412,0.7013040074385715,313.19,811.3429977130241,1.0214467787633854
253,0.2501063685734999,0.27406361334563967,0.2867438714936731,0.2797495074312331,0.18345929593681384,0.3230374369584281,0.3512362580745616,0.36671442923638214,0.508193761785998,0.4751877610071703,0.054221028834263316,0.04931607196482664,0.6472068907261412,0.7013040074385715,333.18,763.7345521752237,1.1398432294650038
